Tag,0,1,2,3,4,5,6,7,8,9
0,0.021126037,0.002135156,0.060472623,0.003097037,0.012041358,0.015684474,7.831629189,4.140158565,0.700328394,0.700328394
0,0.052189101,0.060943089,0.149389654,0.10929241,0.498379842,0.010716939,20.81614392,7.45923816,0.798597235,0.798597235
0,0.07910049,0.018359412,0.226422697,0.026623646,0.008743312,0.009207392,17.44761495,5.873129605,0.747214779,0.747214779
0,5.00544E-06,0.000366305,1.432E-05,0.000673333,0.506146449,0.011654852,4.465820275,4.628664364,0.698728622,0.698728622
0,0.003993801,0.02806969,0.011432137,0.057445142,0.008573834,0.012719195,5.438026098,7.220177579,0.774380687,0.774380687
0,0.100316137,0.054475613,0.287151814,0.109726824,0.236395055,0.012275491,19.66075216,8.768972491,0.729210706,0.729210706
1,0.119063422,0.1427719,0.340815336,0.280270457,0.007234976,0.008619896,21.22776134,18.48439367,0.916254029,0.916254029
0,0.016364509,0.040895898,0.046842903,0.085463949,0.01071058,0.014553275,7.912273452,4.829775475,0.710655586,0.710655586
0,0.079118378,0.158670738,0.226473838,0.312568098,0.505409941,0.312402091,10.60781491,12.53600174,0.830263609,0.830263609
0,0.020576578,0.031074421,0.058899805,0.051606882,0.124614819,0.009982488,12.20735929,7.573822428,0.743532671,0.743532671
0,0.0172596,0.010150686,0.04940505,0.012060568,0.013234991,0.015684446,9.35132214,4.385550293,0.766914447,0.766914447
0,0.003049566,0.000345778,0.008729285,0.000738264,0.530195839,0.013198224,5.391497058,5.605675962,0.728859894,0.728859894
0,0.011437418,0.001389274,0.032739267,0.002819206,0.093331103,0.010292617,6.132998982,5.605675962,0.683661047,0.683661047
0,0.074711286,0.162083149,0.213858724,0.318012059,0.484473104,0.246027973,10.25280109,11.12261124,0.786382417,0.786382417
0,0.003053668,0.000324995,0.008741031,0.000674773,0.008418751,0.011460244,5.020146563,5.605675962,0.722601652,0.722601652
0,0.131271362,0.000465859,0.375760138,0.00098106,0.136050633,0.017733209,15.18616652,5.349282337,0.801731553,0.801731553
0,0.005202935,0.004711105,0.014893261,0.00973356,0.007679713,0.009207307,5.482092373,5.85106769,0.773346697,0.773346697
1,0.237789363,0.180421904,0.680664778,0.334238261,0.505453383,0.009268579,36.25179302,12.49087378,0.719469019,0.719469019
0,0.061733153,0.105069354,0.17670925,0.214914784,0.012712573,0.175431377,12.45956219,7.43141262,0.679765475,0.679765475
0,0.06442152,0.020774897,0.184851974,0.029883485,0.261062275,0.009518756,15.09152859,9.65972327,0.794428893,0.794428893
0,0.041737456,0.034922928,0.119762003,0.066495404,0.253827645,0.008469696,11.75240713,10.85311042,0.809369315,0.809369315
0,0.004853072,0.000540802,0.013925471,0.001219779,0.010055489,0.013840283,5.169542941,4.756381184,0.694161989,0.694161989
0,0.094205976,0.20725663,0.270315886,0.360007286,0.108705908,0.011176542,19.46672275,11.16342745,0.882419022,0.882419022
0,0.04103905,0.104833789,0.117757998,0.221307844,0.007866744,0.296738769,10.68646049,8.219804502,0.862992602,0.862992602
0,0.080905586,0.248528808,0.232151583,0.493324429,0.008270981,0.418691982,13.6751165,13.50916881,0.79798625,0.79798625
0,0.034322955,0.006479116,0.098486789,0.009340484,0.534664874,0.012362416,9.543919018,7.269239831,0.698777175,0.698777175
0,0.040517464,0.030070001,0.116261348,0.053022504,0.564892153,0.007675533,12.45739711,12.57177362,0.781048699,0.781048699
0,0.016058533,0.000578832,0.04607854,0.000995652,0.009222698,0.015199288,8.182560186,5.72542415,0.745944497,0.745944497
0,0.00742457,0.005768426,0.021304188,0.011232784,0.009519885,0.013840046,6.373757751,4.5715301,0.713426319,0.713426319
0,0.007792157,0.005364786,0.022358943,0.009702934,0.131593984,0.013324757,6.413838843,4.5715301,0.689910456,0.689910456
0,0.034855232,0.13870357,0.100014091,0.236251786,0.009724946,0.017296697,15.10695243,7.336083154,0.740331508,0.740331508
0,0.041701708,0.162101507,0.119659461,0.339737236,0.160024428,0.021262127,10.98260935,5.178277201,0.707289171,0.707289171
0,0.020706384,0.086542167,0.059415188,0.193299025,0.011153713,0.022638552,9.500099581,4.464757463,0.68397915,0.68397915
0,0.050567843,0.116213165,0.145100042,0.245585069,0.01140201,0.019900825,14.12764631,5.795630503,0.695115356,0.695115356
0,0.048635099,0.123413593,0.139554217,0.250570536,0.010374715,0.017962081,12.24771263,5.685283071,0.683677418,0.683677418
0,0.030436434,0.123413593,0.087334707,0.256662011,0.054199562,0.019029852,10.82071757,5.182711341,0.774943299,0.774943299
0,0.014375777,0.048643071,0.04125005,0.103299811,0.007013113,0.151815199,8.346389453,13.10608373,0.814572782,0.814572782
0,0.006883672,0.00126704,0.0197521,0.001921164,0.008262131,0.009434099,5.876832204,5.258952913,0.780712994,0.780712994
0,0.061572433,0.163419843,0.176676795,0.294220924,0.369870971,0.008641063,17.86147919,18.49227802,0.862923615,0.862923615
1,0.130208045,0.165123001,0.373620719,0.272616953,0.564908972,0.0100338,20.41767672,18.4551699,0.786150742,0.786150742
0,0.04927614,0.089787938,0.141393647,0.165182456,0.012634773,0.017962112,13.70467352,4.855750205,0.702553364,0.702553364
0,0.026322553,0.022519492,0.075530291,0.044492379,0.565325802,0.010141395,7.142026844,8.259007415,0.734215432,0.734215432
0,0.034210287,0.010013571,0.098163478,0.01473489,0.01163579,0.015440792,11.10246427,4.548065538,0.684865072,0.684865072
0,0.072092026,0.134914219,0.206861854,0.273869991,0.365418144,0.014781587,15.54168867,7.403946268,0.679849157,0.679849157
0,0.028446957,0.049377259,0.081626117,0.086000584,0.011635821,0.017296833,11.99603736,6.370105932,0.682402577,0.682402577
0,0.104027987,0.173320532,0.298499316,0.294849396,0.28496032,0.415135899,13.94507925,11.78740319,0.709123471,0.709123471
0,0.048331186,0.087152012,0.138682157,0.170551613,0.19284973,0.304741859,13.31365021,11.1783862,0.719868485,0.719868485
0,0.021586683,0.002108625,0.061941113,0.003058552,0.012200811,0.015912976,7.831629189,4.253809454,0.710640433,0.710640433
0,0.039310247,0.058187481,0.112797357,0.104350619,0.556947982,0.010944293,16.73216759,7.556092298,0.779751607,0.779751607
0,0.040414196,0.009191304,0.115965024,0.013328643,0.008902235,0.0094344,10.83311272,5.84746508,0.733970422,0.733970422
0,5.11459E-06,0.000361753,1.4618E-05,0.000664971,0.566210979,0.011882422,4.465820275,4.756381184,0.693443041,0.693443041
0,3.21956E-06,0.000315682,9.24058E-06,0.000646036,0.00873273,0.012947011,4.154437204,5.258952913,0.763571022,0.763571022
0,0.098524153,0.02675611,0.282706529,0.053893168,0.23207205,0.012503204,18.35104276,6.829002836,0.723483651,0.723483651
1,0.120567761,0.128013164,0.345958829,0.2512981,0.007393658,0.008846769,20.66519569,16.77928441,0.895775303,0.895775303
0,0.019109305,0.046080638,0.054832514,0.096298985,0.01086982,0.014781515,8.371203111,4.967329192,0.702105396,0.702105396
0,0.087196827,0.153428718,0.250203729,0.302241802,0.565561488,0.350956035,10.16643161,10.75616281,0.81435881,0.81435881
0,0.02102524,0.030688303,0.060330104,0.050965667,0.126009573,0.010209674,12.20735929,7.759848986,0.729441025,0.729441025
0,0.017635938,0.010024557,0.050604805,0.011910709,0.013394637,0.015912948,9.35132214,4.506266939,0.787848496,0.787848496
0,0.003116061,0.000341481,0.008941255,0.000729088,0.587253175,0.01342615,5.391497058,5.761524643,0.717281029,0.717281029
0,0.011686807,0.001372011,0.0335343,0.002784168,0.100186274,0.010519874,6.132998982,5.761524643,0.686722041,0.686722041
0,0.086867146,0.182897687,0.249257818,0.358850956,0.54016652,0.274422925,11.03577225,11.46968255,0.767933151,0.767933151
0,0.003120252,0.000320957,0.008953276,0.00066639,0.008577622,0.011687769,5.020146563,5.761524643,0.711980597,0.711980597
0,0.134133667,0.000460071,0.384885013,0.000968866,0.136747738,0.017962188,15.18616652,5.492188532,0.824057956,0.824057956
0,0.005316383,0.004652567,0.0152549,0.009612624,0.007838466,0.009434315,5.482092373,6.013982127,0.75639494,0.75639494
1,0.245672524,0.184435666,0.704936087,0.341673851,0.56559986,0.009495601,36.77964123,12.75728556,0.707992034,0.707992034
0,0.070522852,0.117340229,0.202359304,0.240014344,0.012872135,0.193721307,13.19198869,7.651969611,0.678120162,0.678120162
0,0.171582431,0.056022655,0.437773734,0.080585361,0.245269481,0.009349498,28.77539763,9.926930577,0.836361965,0.836361965
0,0.054103017,0.04360988,0.13803795,0.083035931,0.238545415,0.008300618,12.92089672,10.84033434,0.855310419,0.855310419
0,0.005465757,0.000565042,0.013945256,0.001274476,0.010530389,0.013670284,5.169542941,4.691645041,0.709185616,0.709185616
0,0.112117358,0.222071841,0.286055148,0.385741502,0.128078576,0.011007001,19.11747029,11.05785994,0.937109465,0.937109465
0,0.024149787,0.044060268,0.061615512,0.093012862,0.008340595,0.108814378,7.73732603,7.63301937,0.916800794,0.916800794
0,0.056081071,0.151656955,0.14308472,0.301035881,0.008745025,0.14266228,12.1022006,13.30361698,0.841423652,0.841423652
0,0.038656119,0.006769518,0.098626822,0.009759156,0.491645026,0.012192672,9.543919018,7.168839783,0.719534946,0.719534946
0,0.046922848,0.030315176,0.119718507,0.053454816,0.517370139,0.00750659,12.28320593,12.37697393,0.822873005,0.822873005
0,0.023185322,0.053106997,0.059154764,0.091351412,0.009697198,0.13226967,9.538249085,7.785327482,0.772989045,0.772989045
0,0.008361899,0.006026974,0.021334477,0.011736264,0.009994528,0.013670047,6.373757751,4.509417468,0.738427048,0.738427048
0,0.008775893,0.005605243,0.022390716,0.010137836,0.140522908,0.013154847,6.413838843,4.509417468,0.702760537,0.702760537
0,0.033028614,0.106090695,0.084268898,0.180702716,0.010199687,0.0171261,13.81101984,7.117263317,0.774381513,0.774381513
0,0.020896934,0.064133592,0.053316239,0.134413183,0.136948814,0.02109084,7.804136684,4.792290516,0.690317675,0.690317675
0,0.011678713,0.034567032,0.029796973,0.077208348,0.011629141,0.022467024,7.168267857,4.24652883,0.687021985,0.687021985
0,0.06506025,0.141779765,0.165994093,0.299613208,0.011877557,0.019729775,15.36110172,5.78538889,0.677511214,0.677511214
0,0.064876437,0.154572889,0.165525049,0.313834429,0.010849767,0.017791369,13.59122946,5.711229642,0.680336645,0.680336645
0,0.041134067,0.154572889,0.104949139,0.321463734,0.062733145,0.018858954,12.13283966,5.215790694,0.81527408,0.81527408
0,0.003183453,0.004111333,0.008122244,0.008730952,0.007486556,0.061866545,5.871082248,9.572064672,0.920783925,0.920783925
0,0.007752714,0.00132383,0.019780219,0.002007276,0.008736171,0.009264856,5.876832204,5.187083989,0.822275324,0.822275324
0,0.086343914,0.245420188,0.220297024,0.441854179,0.344978604,0.290178876,20.95786325,24.24916707,0.901043136,0.901043136
1,0.136396542,0.154476762,0.348000795,0.255040288,0.517388749,0.009864455,19.58016927,19.81768699,0.82280995,0.82280995
0,0.063874215,0.110724002,0.162968084,0.203698471,0.013110913,0.0177914,14.98015597,4.858847903,0.723738894,0.723738894
0,0.034154572,0.050487354,0.087141626,0.099749349,0.517850407,0.131532684,8.248998528,10.27741451,0.760077687,0.760077687
0,0.110143065,0.030273305,0.281017989,0.044546932,0.230500142,0.015270516,22.53250695,4.620130742,0.690503608,0.690503608
0,0.080646619,0.128753871,0.20576109,0.261364728,0.341215226,0.014611425,14.66147645,7.247869224,0.682816717,0.682816717
0,0.036632292,0.061717287,0.093463309,0.107493274,0.01211148,0.017126237,12.9286051,6.322627166,0.688377312,0.688377312
0,0.066829965,0.115411103,0.170509294,0.196334973,0.267332839,0.140442755,11.74361683,14.62753676,0.725734914,0.725734914
0,0.072366811,0.177573383,0.184635997,0.347501427,0.163399491,0.324545649,15.77739409,18.95312379,0.730940889,0.730940889
0,0.024311936,0.002203136,0.062029243,0.003195642,0.012676743,0.015742619,7.831629189,4.196206093,0.691444934,0.691444934
0,0.076052003,0.061896756,0.194038332,0.111002624,0.568812218,0.010774792,24.82610384,7.497078657,0.820797645,0.820797645
0,0.136541992,0.028284632,0.348371953,0.041016579,0.009376582,0.009265157,24.06211718,6.034933289,0.763747761,0.763747761
0,5.76029E-06,0.000377968,1.46776E-05,0.000694777,0.518833546,0.01171276,4.465820275,4.691645041,0.706595433,0.706595433
0,0.004596084,0.028963391,0.011726402,0.059274107,0.009206995,0.012777166,5.438026098,7.319938471,0.794498142,0.794498142
0,0.059964746,0.0423951,0.152993485,0.085393831,0.195649945,0.139977172,12.59453602,8.51309584,0.745482819,0.745482819
1,0.151100576,0.160584122,0.385516465,0.315237045,0.007867283,0.008677627,22.62836234,19.52751755,0.94282672,0.94282672
0,0.008074548,0.018405721,0.020601306,0.038464159,0.01134511,0.014611354,6.076554816,4.741967778,0.722271348,0.722271348
0,0.041949205,0.083704703,0.107028782,0.164891213,0.518111804,0.123748286,7.528845008,11.63570922,0.856409146,0.856409146
0,0.000716418,0.000759999,0.001827855,0.001262167,0.009002944,0.010040299,5.461454634,5.652473,0.768542897,0.768542897
0,0.019862419,0.010473871,0.050676797,0.012444567,0.013871145,0.015742591,9.35132214,4.445080558,0.746308556,0.746308556
0,0.003509454,0.000356787,0.008953992,0.000761768,0.549845489,0.013256223,5.391497058,5.682522938,0.743313646,0.743313646
0,0.01316223,0.001433506,0.033582013,0.002908967,0.095360745,0.010350445,6.132998982,5.682522938,0.682621629,0.682621629
0,0.038554858,0.071836695,0.098368481,0.140945867,0.496335301,0.100839098,7.120916452,10.04861642,0.809469819,0.809469819
0,0.003514174,0.000335342,0.008966022,0.000696254,0.009051813,0.011518141,5.020146563,5.682522938,0.736056446,0.736056446
0,0.151067644,0.000480692,0.385432512,0.001012284,0.145629548,0.017791475,15.18616652,5.419778495,0.779592676,0.779592676
0,0.005987559,0.004861101,0.01527663,0.010043462,0.008312304,0.009265072,5.482092373,5.931397403,0.793334469,0.793334469
1,0.250948429,0.178662151,0.640267491,0.330978274,0.518154386,0.009326348,32.33928566,12.4699264,0.73400848,0.73400848
0,0.037509285,0.051674839,0.095700823,0.105698653,0.013348391,0.078296727,9.529856193,7.073243512,0.684803195,0.684803195
0,0.096875921,0.03748529,0.291249543,0.053920425,0.405192873,0.0092917,22.32574169,10.15915572,0.834479096,0.834479096
0,0.040863439,0.036276769,0.122852609,0.069073223,0.234374754,0.008242881,12.4888199,12.55117089,0.85157189,0.85157189
0,0.012872246,0.007141271,0.038699374,0.016107522,0.009654688,0.013612233,6.069895829,6.58268756,0.705691253,0.705691253
0,0.089321293,0.207579941,0.268537253,0.360568792,0.115542213,0.010949106,20.0232897,13.84707587,0.932652132,0.932652132
0,0.039361309,0.105089016,0.118336529,0.22184661,0.007466826,0.072299344,11.74546106,10.46353729,0.909547159,0.909547159
0,0.065640099,0.21890755,0.197341606,0.434526712,0.0078709,0.092785922,13.3727903,13.61219682,0.84006883,0.84006883
0,0.03036673,0.006365497,0.091295093,0.009176707,0.481890979,0.012134707,9.543919018,7.071193359,0.718805542,0.718805542
0,0.035102256,0.028505888,0.105532058,0.050264489,0.506768668,0.007448899,12.2020533,12.2637762,0.821532953,0.821532953
0,0.027566381,0.097451165,0.082876071,0.16762951,0.008822233,0.151610901,11.33896614,10.72839661,0.766145578,0.766145578
0,0.006568779,0.005667269,0.019748518,0.011035807,0.0091193,0.013611996,6.373757751,4.448986875,0.737571749,0.737571749
0,0.006893996,0.005270707,0.020726249,0.009532783,0.12563491,0.013096826,6.413838843,4.448986875,0.702258232,0.702258232
0,0.03266266,0.151143074,0.098197632,0.257439822,0.009324278,0.017067845,15.85100686,8.168303725,0.769830144,0.769830144
0,0.03279914,0.139468268,0.098607972,0.292301804,0.182309685,0.021032348,10.34691481,5.030886586,0.689307389,0.689307389
0,0.016490601,0.074520424,0.04957765,0.166447595,0.010752467,0.02240845,9.033733236,4.341269676,0.686294363,0.686294363
0,0.044739153,0.114175208,0.134504676,0.241278484,0.011000663,0.019671365,14.12764631,5.66002166,0.678243132,0.678243132
0,0.046808816,0.14236939,0.140726849,0.289057285,0.009973784,0.017733074,13.47100689,6.57802471,0.676210771,0.676210771
0,0.029493181,0.14236939,0.088668868,0.296084225,0.056897844,0.018800595,11.9898131,6.089518911,0.811061751,0.811061751
0,0.002500795,0.003865958,0.007518437,0.008209862,0.006613539,0.043063001,5.871082248,9.454157555,0.919117667,0.919117667
0,0.012849925,0.005682178,0.038632233,0.00861569,0.007862054,0.009207063,6.79247483,8.048204957,0.817920787,0.817920787
0,0.065258518,0.228867233,0.19619441,0.412052393,0.338825246,0.34389832,21.05769836,27.78764869,0.89586913,0.89586913
1,0.11927408,0.183590457,0.358587772,0.303106695,0.506787531,0.009806626,22.04863463,23.1561678,0.815290947,0.815290947
0,0.048298057,0.109118931,0.145204231,0.200745583,0.012232925,0.017733105,15.07634458,5.761111537,0.71959548,0.71959548
0,0.039155446,0.068279728,0.117717683,0.134902254,0.507255506,0.151643732,10.44429667,14.60812562,0.751435482,0.751435482
0,0.058395561,0.019152243,0.175561517,0.028182369,0.011234348,0.015212371,16.81748561,4.518138286,0.690663981,0.690663981
0,0.064012341,0.128494114,0.192447916,0.260837466,0.33519659,0.014553319,15.64380124,7.718494123,0.680718695,0.680718695
0,0.032873467,0.076344267,0.098831452,0.132969156,0.011234379,0.017067981,13.89848493,7.721800887,0.682465403,0.682465403
0,0.102685452,0.226621538,0.308715463,0.385523915,0.26267417,0.090729097,16.69657191,20.71077885,0.715354232,0.715354232
0,0.06158651,0.186896384,0.185154825,0.365745902,0.221535911,0.312158458,16.7077729,22.24541181,0.728116904,0.728116904
0,0.019098502,0.002071648,0.057418078,0.003004916,0.01179914,0.015684446,7.831629189,4.140158565,0.691893788,0.691893788
0,0.047180336,0.059130389,0.14184384,0.10604161,0.500435129,0.01071691,20.81614392,7.45923816,0.819587571,0.819587571
0,0.074221596,0.019349238,0.223141253,0.028059026,0.0085019,0.009207364,18.12784555,6.850141203,0.761361741,0.761361741
0,0.00882196,0.00477694,0.026522532,0.008780858,0.508252511,0.011654824,5.357664212,6.58268756,0.70311816,0.70311816
0,0.003610502,0.027234782,0.010854699,0.055736482,0.008332463,0.012719167,5.438026098,7.220177579,0.793294342,0.793294342
